
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01
      1767   4 -4.803064E-06 -1.554602E-05  7.224791E-07  1.661757E-05  1.009328E-08  1.009328E-08 _shell_0000001767   
      1767   5 -5.425213E-06 -1.642420E-05 -4.507524E-07  1.661757E-05  1.009328E-08  1.009328E-08 _shell_0000001767   
      1767   6 -5.455493E-06 -1.557630E-05  1.982954E-08  1.661757E-05  1.009328E-08 -1.009328E-08 _shell_0000001767   
      1767   7 -4.833344E-06 -1.645448E-05  1.105911E-07  1.661757E-05 -1.009328E-08  1.009328E-08 _shell_0000001767   
      1767   8 -4.803064E-06 -1.554602E-05  7.224791E-07  1.661757E-05 -1.009328E-08 -1.009328E-08 _shell_0000001767   
      1768   1 -4.054156E-06 -1.905274E-05  1.272006E-07  1.846867E-05  1.933203E-09 -1.933203E-09 _shell_0000001768   
      1768   2 -5.317212E-06 -1.904694E-05 -5.563632E-07  1.846867E-05 -1.933203E-09 -1.933203E-09 _shell_0000001768   
      1768   3 -4.048356E-06 -1.852006E-05  6.848978E-07  1.846867E-05  1.933203E-09  1.933203E-09 _shell_0000001768   
      1768   4 -5.323012E-06 -1.852586E-05 -2.573080E-08  1.846867E-05 -1.933203E-09  1.933203E-09 _shell_0000001768   
      1768   5 -4.054156E-06 -1.905274E-05  1.272006E-07  1.846867E-05 -1.933203E-09  1.933203E-09 _shell_0000001768   
      1768   6 -5.317212E-06 -1.904694E-05 -5.563632E-07  1.846867E-05  1.933203E-09  1.933203E-09 _shell_0000001768   
      1768   7 -4.048356E-06 -1.852006E-05  6.848978E-07  1.846867E-05 -1.933203E-09 -1.933203E-09 _shell_0000001768   
      1768   8 -5.323012E-06 -1.852586E-05 -2.573080E-08  1.846867E-05  1.933203E-09 -1.933203E-09 _shell_0000001768   
      1769   1  3.375628E+01 -1.045693E+01 -3.243244E-01  4.974339E+00  3.958996E-03 -3.958996E-03 _shell_0000001769   
      1769   2  3.039429E+01 -1.044505E+01  4.703707E-01  4.974339E+00 -3.958996E-03 -3.958996E-03 _shell_0000001769   
      1769   3  3.376815E+01 -1.042278E+01 -4.183307E-01  4.974339E+00  3.958996E-03  3.958996E-03 _shell_0000001769   
      1769   4  3.038241E+01 -1.043466E+01  3.209384E-01  4.974339E+00 -3.958996E-03  3.958996E-03 _shell_0000001769   
      1769   5  3.375628E+01 -1.045693E+01 -3.243244E-01  4.974339E+00 -3.958996E-03  3.958996E-03 _shell_0000001769   
      1769   6  3.039429E+01 -1.044505E+01  4.703707E-01  4.974339E+00  3.958996E-03  3.958996E-03 _shell_0000001769   
      1769   7  3.376815E+01 -1.042278E+01 -4.183307E-01  4.974339E+00 -3.958996E-03 -3.958996E-03 _shell_0000001769   
      1769   8  3.038241E+01 -1.043466E+01  3.209384E-01  4.974339E+00  3.958996E-03 -3.958996E-03 _shell_0000001769   
      1770   1  3.458434E+01 -1.341835E-03  3.229441E-02  1.899799E+00 -2.769086E-03 -2.769086E-03 _shell_0000001770   
      1770   2  3.459265E+01 -1.152606E-02 -3.687058E-02  1.899799E+00 -2.769086E-03  2.769086E-03 _shell_0000001770   
      1770   3  3.258086E+01  6.965422E-03  5.487765E-02  1.899799E+00  2.769086E-03 -2.769086E-03 _shell_0000001770   
      1770   4  3.257256E+01 -1.983332E-02 -5.305453E-02  1.899799E+00  2.769086E-03  2.769086E-03 _shell_0000001770   
      1770   5  3.458434E+01 -1.341835E-03  3.229441E-02  1.899799E+00  2.769086E-03  2.769086E-03 _shell_0000001770   
      1770   6  3.459265E+01 -1.152606E-02 -3.687058E-02  1.899799E+00  2.769086E-03 -2.769086E-03 _shell_0000001770   
      1770   7  3.258086E+01  6.965422E-03  5.487765E-02  1.899799E+00 -2.769086E-03  2.769086E-03 _shell_0000001770   
      1770   8  3.257256E+01 -1.983332E-02 -5.305453E-02  1.899799E+00 -2.769086E-03 -2.769086E-03 _shell_0000001770   
      1771   1  3.484149E+01  1.682199E-01 -4.279334E-02  1.948934E+00 -2.928662E-03  2.928662E-03 _shell_0000001771   
      1771   2  3.304631E+01  1.594340E-01 -4.379414E-02  1.948934E+00  2.928662E-03  2.928662E-03 _shell_0000001771   
      1771   3  3.483271E+01  1.364235E-01  2.511012E-02  1.948934E+00 -2.928662E-03 -2.928662E-03 _shell_0000001771   
      1771   4  3.305510E+01  1.452095E-01  6.511059E-02  1.948934E+00  2.928662E-03 -2.928662E-03 _shell_0000001771   
      1771   5  3.484149E+01  1.682199E-01 -4.279334E-02  1.948934E+00  2.928662E-03 -2.928662E-03 _shell_0000001771   
      1771   6  3.304631E+01  1.594340E-01 -4.379414E-02  1.948934E+00 -2.928662E-03 -2.928662E-03 _shell_0000001771   
      1771   7  3.483271E+01  1.364235E-01  2.511012E-02  1.948934E+00  2.928662E-03  2.928662E-03 _shell_0000001771   
      1771   8  3.305510E+01  1.452095E-01  6.511059E-02  1.948934E+00 -2.928662E-03  2.928662E-03 _shell_0000001771   
      1772   1  3.305803E+01 -1.012125E+01 -4.789507E-01  8.223428E+00 -1.123351E-02 -1.123351E-02 _shell_0000001772   
      1772   2  3.309173E+01 -8.443099E+00 -1.984979E-01  8.223428E+00 -1.123351E-02  1.123351E-02 _shell_0000001772   
      1772   3  2.993911E+01 -1.008755E+01  3.675181E-01  8.223428E+00  1.123351E-02 -1.123351E-02 _shell_0000001772   
      1772   4  2.990541E+01 -8.476800E+00  4.907016E-01  8.223428E+00  1.123351E-02  1.123351E-02 _shell_0000001772   
      1772   5  3.305803E+01 -1.012125E+01 -4.789507E-01  8.223428E+00  1.123351E-02  1.123351E-02 _shell_0000001772   
      1772   6  3.309173E+01 -8.443099E+00 -1.984979E-01  8.223428E+00  1.123351E-02 -1.123351E-02 _shell_0000001772   
      1772   7  2.993911E+01 -1.008755E+01  3.675181E-01  8.223428E+00 -1.123351E-02  1.123351E-02 _shell_0000001772   
      1772   8  2.990541E+01 -8.476800E+00  4.907016E-01  8.223428E+00 -1.123351E-02 -1.123351E-02 _shell_0000001772   
      1773   1  3.196100E+01 -3.946145E+00  5.681339E-02  1.083094E+01 -1.871453E-02  1.871453E-02 _shell_0000001773   
      1773   2  2.875161E+01 -4.002289E+00  4.237264E-01  1.083094E+01  1.871453E-02  1.871453E-02 _shell_0000001773   
      1773   3  3.190486E+01 -7.203814E+00 -4.474170E-01  1.083094E+01 -1.871453E-02 -1.871453E-02 _shell_0000001773   
      1773   4  2.880775E+01 -7.147671E+00  1.814995E-01  1.083094E+01  1.871453E-02 -1.871453E-02 _shell_0000001773   
      1773   5  3.196100E+01 -3.946145E+00  5.681339E-02  1.083094E+01  1.871453E-02 -1.871453E-02 _shell_0000001773   
      1773   6  2.875161E+01 -4.002289E+00  4.237264E-01  1.083094E+01 -1.871453E-02 -1.871453E-02 _shell_0000001773   
      1773   7  3.190486E+01 -7.203814E+00 -4.474170E-01  1.083094E+01  1.871453E-02  1.871453E-02 _shell_0000001773   
      1773   8  2.880775E+01 -7.147671E+00  1.814995E-01  1.083094E+01 -1.871453E-02  1.871453E-02 _shell_0000001773   
      1774   1 -2.660158E+01 -6.828974E+00 -4.708114E-01  1.841432E+00 -4.430922E-03 -4.430922E-03 _shell_0000001774   
      1774   2 -2.661487E+01 -6.445596E+00  5.825478E-02  1.841432E+00 -4.430922E-03  4.430922E-03 _shell_0000001774   
      1774   3 -2.468546E+01 -6.842267E+00 -1.448780E-01  1.841432E+00  4.430922E-03 -4.430922E-03 _shell_0000001774   
      1774   4 -2.467217E+01 -6.432304E+00  4.462211E-01  1.841432E+00  4.430922E-03  4.430922E-03 _shell_0000001774   
      1774   5 -2.660158E+01 -6.828974E+00 -4.708114E-01  1.841432E+00  4.430922E-03  4.430922E-03 _shell_0000001774   
      1774   6 -2.661487E+01 -6.445596E+00  5.825478E-02  1.841432E+00  4.430922E-03 -4.430922E-03 _shell_0000001774   
      1774   7 -2.468546E+01 -6.842267E+00 -1.448780E-01  1.841432E+00 -4.430922E-03  4.430922E-03 _shell_0000001774   
      1774   8 -2.467217E+01 -6.432304E+00  4.462211E-01  1.841432E+00 -4.430922E-03 -4.430922E-03 _shell_0000001774   
      1775   1 -2.854527E+01 -6.106044E+00  7.741571E-02  3.247364E+00 -1.713665E-03  1.713665E-03 _shell_0000001775   
      1775   2 -2.692750E+01 -6.100903E+00  4.066700E-01  3.247364E+00  1.713665E-03  1.713665E-03 _shell_0000001775   
      1775   3 -2.854013E+01 -6.896808E+00 -4.096585E-01  3.247364E+00 -1.713665E-03 -1.713665E-03 _shell_0000001775   
      1775   4 -2.693264E+01 -6.901949E+00 -1.043956E-01  3.247364E+00  1.713665E-03 -1.713665E-03 _shell_0000001775   
      1775   5 -2.854527E+01 -6.106044E+00  7.741571E-02  3.247364E+00  1.713665E-03 -1.713665E-03 _shell_0000001775   
      1775   6 -2.692750E+01 -6.100903E+00  4.066700E-01  3.247364E+00 -1.713665E-03 -1.713665E-03 _shell_0000001775   
      1775   7 -2.854013E+01 -6.896808E+00 -4.096585E-01  3.247364E+00  1.713665E-03  1.713665E-03 _shell_0000001775   
      1775   8 -2.693264E+01 -6.901949E+00 -1.043956E-01  3.247364E+00 -1.713665E-03  1.713665E-03 _shell_0000001775   
      1776   1 -1.490569E-05  4.247170E-05 -6.956836E-06  1.750287E-05  3.924087E-08  3.924087E-08 _shell_0000001776   
      1776   2 -1.478797E-05  3.379782E-05 -1.255541E-06  1.750287E-05  3.924087E-08 -3.924087E-08 _shell_0000001776   
      1776   3 -3.154399E-05  4.258942E-05 -5.364350E-06  1.750287E-05 -3.924087E-08  3.924087E-08 _shell_0000001776   
      1776   4 -3.166171E-05  3.368010E-05 -2.124275E-07  1.750287E-05 -3.924087E-08 -3.924087E-08 _shell_0000001776   
      1776   5 -1.490569E-05  4.247170E-05 -6.956836E-06  1.750287E-05 -3.924087E-08 -3.924087E-08 _shell_0000001776   
      1776   6 -1.478797E-05  3.379782E-05 -1.255541E-06  1.750287E-05 -3.924087E-08  3.924087E-08 _shell_0000001776   
      1776   7 -3.154399E-05  4.258942E-05 -5.364350E-06  1.750287E-05  3.924087E-08 -3.924087E-08 _shell_0000001776   
      1776   8 -3.166171E-05  3.368010E-05 -2.124275E-07  1.750287E-05  3.924087E-08  3.924087E-08 _shell_0000001776   
      1777   1 -2.428171E-05  2.284436E-05 -1.287785E-06  1.292572E-05 -5.960927E-08  5.960927E-08 _shell_0000001777   
      1777   2 -4.056075E-05  2.302319E-05  7.201754E-07  1.292572E-05  5.960927E-08  5.960927E-08 _shell_0000001777   
      1777   3 -2.410288E-05  2.569220E-05 -2.631258E-06  1.292572E-05 -5.960927E-08 -5.960927E-08 _shell_0000001777   
      1777   4 -4.073958E-05  2.551337E-05 -1.457827E-06  1.292572E-05  5.960927E-08 -5.960927E-08 _shell_0000001777   
      1777   5 -2.428171E-05  2.284436E-05 -1.287785E-06  1.292572E-05  5.960927E-08 -5.960927E-08 _shell_0000001777   
      1777   6 -4.056075E-05  2.302319E-05  7.201754E-07  1.292572E-05 -5.960927E-08 -5.960927E-08 _shell_0000001777   
      1777   7 -2.410288E-05  2.569220E-05 -2.631258E-06  1.292572E-05  5.960927E-08  5.960927E-08 _shell_0000001777   
      1777   8 -4.073958E-05  2.551337E-05 -1.457827E-06  1.292572E-05 -5.960927E-08  5.960927E-08 _shell_0000001777   
      1778   1 -5.850566E-05  2.621249E-05 -3.101249E-06  5.161651E-05  6.262366E-07  6.262366E-07 _shell_0000001778   
      1778   2 -5.662695E-05  3.444668E-05 -1.125881E-05  5.161651E-05  6.262366E-07 -6.262366E-07 _shell_0000001778   
      1778   3 -9.225296E-06  2.809120E-05  2.661765E-07  5.161651E-05 -6.262366E-07  6.262366E-07 _shell_0000001778   
      1778   4 -1.110401E-05  3.256797E-05 -1.665870E-05  5.161651E-05 -6.262366E-07 -6.262366E-07 _shell_0000001778   
      1778   5 -5.850566E-05  2.621249E-05 -3.101249E-06  5.161651E-05 -6.262366E-07 -6.262366E-07 _shell_0000001778   
      1778   6 -5.662695E-05  3.444668E-05 -1.125881E-05  5.161651E-05 -6.262366E-07  6.262366E-07 _shell_0000001778   
      1778   7 -9.225296E-06  2.809120E-05  2.661765E-07  5.161651E-05  6.262366E-07 -6.262366E-07 _shell_0000001778   
      1778   8 -1.110401E-05  3.256797E-05 -1.665870E-05  5.161651E-05  6.262366E-07  6.262366E-07 _shell_0000001778   
      1779   1  6.209351E-05  2.275438E-04  8.272083E-05  9.579117E-05 -1.587506E-06  1.587506E-06 _shell_0000001779   
      1779   2  2.833188E-05  2.323063E-04  7.569723E-05  9.579117E-05  1.587506E-06  1.587506E-06 _shell_0000001779   
      1779   3  6.685603E-05  1.150312E-04  4.707909E-05  9.579117E-05 -1.587506E-06 -1.587506E-06 _shell_0000001779   
      1779   4  2.356936E-05  1.102686E-04  1.783040E-05  9.579117E-05  1.587506E-06 -1.587506E-06 _shell_0000001779   
      1779   5  6.209351E-05  2.275438E-04  8.272083E-05  9.579117E-05  1.587506E-06 -1.587506E-06 _shell_0000001779   
      1779   6  2.833188E-05  2.323063E-04  7.569723E-05  9.579117E-05 -1.587506E-06 -1.587506E-06 _shell_0000001779   
      1779   7  6.685603E-05  1.150312E-04  4.707909E-05  9.579117E-05  1.587506E-06  1.587506E-06 _shell_0000001779   
      1779   8  2.356936E-05  1.102686E-04  1.783040E-05  9.579117E-05 -1.587506E-06  1.587506E-06 _shell_0000001779   
      1780   1 -3.483093E+01 -2.943930E+00 -2.105676E-01  6.799934E+00  8.438814E-03  8.438814E-03 _shell_0000001780   
      1780   2 -3.480562E+01 -1.504901E+00 -6.443732E-02  6.799934E+00  8.438814E-03 -8.438814E-03 _shell_0000001780   
      1780   3 -3.336472E+01 -2.918613E+00 -5.646767E-01  6.799934E+00 -8.438814E-03  8.438814E-03 _shell_0000001780   
      1780   4 -3.339003E+01 -1.530217E+00 -5.366898E-01  6.799934E+00 -8.438814E-03 -8.438814E-03 _shell_0000001780   
      1780   5 -3.483093E+01 -2.943930E+00 -2.105676E-01  6.799934E+00 -8.438814E-03 -8.438814E-03 _shell_0000001780   
      1780   6 -3.480562E+01 -1.504901E+00 -6.443732E-02  6.799934E+00 -8.438814E-03  8.438814E-03 _shell_0000001780   
      1780   7 -3.336472E+01 -2.918613E+00 -5.646767E-01  6.799934E+00  8.438814E-03 -8.438814E-03 _shell_0000001780   
      1780   8 -3.339003E+01 -1.530217E+00 -5.366898E-01  6.799934E+00  8.438814E-03  8.438814E-03 _shell_0000001780   
      1781   1 -3.399391E+01 -1.072380E+00 -7.142562E-02  5.883706E+00  2.657095E-02 -2.657095E-02 _shell_0000001781   
      1781   2 -3.041676E+01 -1.152093E+00 -3.211349E-01  5.883706E+00 -2.657095E-02 -2.657095E-02 _shell_0000001781   
      1781   3 -3.407362E+01 -4.762641E-01  2.833067E-01  5.883706E+00  2.657095E-02  2.657095E-02 _shell_0000001781   
      1781   4 -3.033705E+01 -3.965513E-01  4.055907E-01  5.883706E+00 -2.657095E-02  2.657095E-02 _shell_0000001781   
      1781   5 -3.399391E+01 -1.072380E+00 -7.142562E-02  5.883706E+00 -2.657095E-02  2.657095E-02 _shell_0000001781   
      1781   6 -3.041676E+01 -1.152093E+00 -3.211349E-01  5.883706E+00  2.657095E-02  2.657095E-02 _shell_0000001781   
      1781   7 -3.407362E+01 -4.762641E-01  2.833067E-01  5.883706E+00 -2.657095E-02 -2.657095E-02 _shell_0000001781   
      1781   8 -3.033705E+01 -3.965513E-01  4.055907E-01  5.883706E+00  2.657095E-02 -2.657095E-02 _shell_0000001781   
      1782   1 -1.223356E-05 -5.058592E-06 -1.958771E-07  1.596101E-05  1.079197E-07 -1.079197E-07 _shell_0000001782   
      1782   2 -1.175491E-05 -5.382351E-06 -1.266017E-06  1.596101E-05 -1.079197E-07 -1.079197E-07 _shell_0000001782   
      1782   3 -1.255732E-05 -5.854627E-06 -2.939053E-07  1.596101E-05  1.079197E-07  1.079197E-07 _shell_0000001782   
      1782   4 -1.143115E-05 -5.530868E-06  1.468306E-07  1.596101E-05 -1.079197E-07  1.079197E-07 _shell_0000001782   
      1782   5 -1.223356E-05 -5.058592E-06 -1.958771E-07  1.596101E-05 -1.079197E-07  1.079197E-07 _shell_0000001782   
      1782   6 -1.175491E-05 -5.382351E-06 -1.266017E-06  1.596101E-05  1.079197E-07  1.079197E-07 _shell_0000001782   
      1782   7 -1.255732E-05 -5.854627E-06 -2.939053E-07  1.596101E-05 -1.079197E-07 -1.079197E-07 _shell_0000001782   
      1782   8 -1.143115E-05 -5.530868E-06  1.468306E-07  1.596101E-05  1.079197E-07 -1.079197E-07 _shell_0000001782   
      1783   1 -1.169568E-05 -6.839832E-06 -2.536893E-07  1.473145E-05 -6.523852E-09 -6.523852E-09 _shell_0000001783   
      1783   2 -1.171525E-05 -5.925593E-06  2.188141E-08  1.473145E-05 -6.523852E-09  6.523852E-09 _shell_0000001783   
      1783   3 -1.093197E-05 -6.859403E-06  2.934412E-07  1.473145E-05  6.523852E-09 -6.523852E-09 _shell_0000001783   
      1783   4 -1.091240E-05 -5.906021E-06  6.603459E-07  1.473145E-05  6.523852E-09  6.523852E-09 _shell_0000001783   
      1783   5 -1.169568E-05 -6.839832E-06 -2.536893E-07  1.473145E-05  6.523852E-09  6.523852E-09 _shell_0000001783   
      1783   6 -1.171525E-05 -5.925593E-06  2.188141E-08  1.473145E-05  6.523852E-09 -6.523852E-09 _shell_0000001783   
      1783   7 -1.093197E-05 -6.859403E-06  2.934412E-07  1.473145E-05 -6.523852E-09  6.523852E-09 _shell_0000001783   
      1783   8 -1.091240E-05 -5.906021E-06  6.603459E-07  1.473145E-05 -6.523852E-09 -6.523852E-09 _shell_0000001783   
      1784   1  3.406957E+01 -9.811469E+00 -3.208201E-01  1.995947E+00  1.199729E-02 -1.199729E-02 _shell_0000001784   
      1784   2  3.082880E+01 -9.775477E+00  4.155601E-01  1.995947E+00 -1.199729E-02 -1.199729E-02 _shell_0000001784   
      1784   3  3.410557E+01 -8.500032E+00 -2.904612E-01  1.995947E+00  1.199729E-02  1.199729E-02 _shell_0000001784   
      1784   4  3.079281E+01 -8.536024E+00  2.779569E-01  1.995947E+00 -1.199729E-02  1.199729E-02 _shell_0000001784   
      1784   5  3.406957E+01 -9.811469E+00 -3.208201E-01  1.995947E+00 -1.199729E-02  1.199729E-02 _shell_0000001784   
      1784   6  3.082880E+01 -9.775477E+00  4.155601E-01  1.995947E+00  1.199729E-02  1.199729E-02 _shell_0000001784   
      1784   7  3.410557E+01 -8.500032E+00 -2.904612E-01  1.995947E+00 -1.199729E-02 -1.199729E-02 _shell_0000001784   
      1784   8  3.079281E+01 -8.536024E+00  2.779569E-01  1.995947E+00  1.199729E-02 -1.199729E-02 _shell_0000001784   
      1785   1 -3.510748E+01 -1.246007E+00 -9.161064E-03  5.979002E+00  1.471504E-02 -1.471504E-02 _shell_0000001785   
      1785   2 -3.301165E+01 -1.290153E+00  1.334219E-01  5.979002E+00 -1.471504E-02 -1.471504E-02 _shell_0000001785   
      1785   3 -3.515162E+01 -1.939973E+00 -9.479140E-02  5.979002E+00  1.471504E-02  1.471504E-02 _shell_0000001785   
      1785   4 -3.296750E+01 -1.895828E+00  2.538022E-01  5.979002E+00 -1.471504E-02  1.471504E-02 _shell_0000001785   
      1785   5 -3.510748E+01 -1.246007E+00 -9.161064E-03  5.979002E+00 -1.471504E-02  1.471504E-02 _shell_0000001785   
      1785   6 -3.301165E+01 -1.290153E+00  1.334219E-01  5.979002E+00  1.471504E-02  1.471504E-02 _shell_0000001785   
      1785   7 -3.515162E+01 -1.939973E+00 -9.479140E-02  5.979002E+00 -1.471504E-02 -1.471504E-02 _shell_0000001785   
      1785   8 -3.296750E+01 -1.895828E+00  2.538022E-01  5.979002E+00  1.471504E-02 -1.471504E-02 _shell_0000001785   
      1786   1 -3.504760E+01 -2.217124E+00 -8.420983E-02  5.156075E+00 -2.553998E-03 -2.553998E-03 _shell_0000001786   
      1786   2 -3.505526E+01 -2.255361E+00 -1.073598E-01  5.156075E+00 -2.553998E-03  2.553998E-03 _shell_0000001786   
      1786   3 -3.357072E+01 -2.224786E+00  5.640203E-02  5.156075E+00  2.553998E-03 -2.553998E-03 _shell_0000001786   
      1786   4 -3.356306E+01 -2.247699E+00  6.900805E-02  5.156075E+00  2.553998E-03  2.553998E-03 _shell_0000001786   
      1786   5 -3.504760E+01 -2.217124E+00 -8.420983E-02  5.156075E+00  2.553998E-03  2.553998E-03 _shell_0000001786   
      1786   6 -3.505526E+01 -2.255361E+00 -1.073598E-01  5.156075E+00  2.553998E-03 -2.553998E-03 _shell_0000001786   
      1786   7 -3.357072E+01 -2.224786E+00  5.640203E-02  5.156075E+00 -2.553998E-03  2.553998E-03 _shell_0000001786   
      1786   8 -3.356306E+01 -2.247699E+00  6.900805E-02  5.156075E+00 -2.553998E-03 -2.553998E-03 _shell_0000001786   
      1787   1 -3.977361E-07 -2.528178E-05  2.183444E-07  2.000806E-05 -9.323690E-08  9.323690E-08 _shell_0000001787   
      1787   2 -1.903698E-06 -2.556149E-05 -4.832366E-07  2.000806E-05  9.323690E-08  9.323690E-08 _shell_0000001787   
      1787   3 -6.774468E-07 -2.649568E-05 -9.567557E-07  2.000806E-05 -9.323690E-08 -9.323690E-08 _shell_0000001787   
      1787   4 -1.623987E-06 -2.621597E-05 -3.530201E-07  2.000806E-05  9.323690E-08 -9.323690E-08 _shell_0000001787   
      1787   5 -3.977361E-07 -2.528178E-05  2.183444E-07  2.000806E-05  9.323690E-08 -9.323690E-08 _shell_0000001787   
      1787   6 -1.903698E-06 -2.556149E-05 -4.832366E-07  2.000806E-05 -9.323690E-08 -9.323690E-08 _shell_0000001787   
      1787   7 -6.774468E-07 -2.649568E-05 -9.567557E-07  2.000806E-05  9.323690E-08  9.323690E-08 _shell_0000001787   
      1787   8 -1.623987E-06 -2.621597E-05 -3.530201E-07  2.000806E-05 -9.323690E-08  9.323690E-08 _shell_0000001787   
      1788   1 -3.929689E-06 -2.208006E-05 -5.207340E-07  2.001425E-05 -1.077303E-08 -1.077303E-08 _shell_0000001788   
      1788   2 -3.962008E-06 -2.152515E-05  8.056224E-08  2.001425E-05 -1.077303E-08  1.077303E-08 _shell_0000001788   
